time,latitude,longitude,depth,temperature
2017-09-18 20:00:00+00:00,29.7096,127.3738,4.0,25.39
2017-09-18 20:00:00+00:00,29.7096,127.3738,5.0,25.385
2017-09-19 04:00:00+00:00,29.7316,127.3494,2.0,25.21
2017-09-19 04:00:00+00:00,29.7316,127.3494,38.0,24.876
2017-09-19 04:00:00+00:00,29.7316,127.3494,50.0,21.691
2017-09-19 04:00:00+00:00,29.7316,127.3494,75.0,18.839
2017-09-19 04:00:00+00:00,29.7316,127.3494,100.0,17.157
2017-09-19 04:00:00+00:00,29.7316,127.3494,101.0,16.31
2017-09-19 04:00:00+00:00,29.7316,127.3494,102.0,16.692
2017-09-19 04:00:00+00:00,29.7316,127.3494,111.0,15.01
2017-09-19 04:00:00+00:00,29.7316,127.3494,115.0,13.745
2017-09-19 04:00:00+00:00,29.7316,127.3494,133.0,13.28
2017-09-19 08:00:00+00:00,29.7328,127.3353,2.0,25.39
2017-09-19 08:00:00+00:00,29.7328,127.3353,40.0,24.82
2017-09-19 08:00:00+00:00,29.7328,127.3353,45.0,23.941
2017-09-19 08:00:00+00:00,29.7328,127.3353,46.0,22.776
2017-09-19 08:00:00+00:00,29.7328,127.3353,47.0,23.287
2017-09-19 08:00:00+00:00,29.7328,127.3353,48.0,22.171
2017-09-19 08:00:00+00:00,29.7328,127.3353,50.0,21.933
2017-09-19 08:00:00+00:00,29.7328,127.3353,102.0,17.561
2017-09-19 08:00:00+00:00,29.7328,127.3353,114.0,13.641
2017-09-19 08:00:00+00:00,29.7328,127.3353,132.0,13.51
2017-09-19 20:00:00+00:00,29.7559,127.501,2.0,25.36
2017-09-19 20:00:00+00:00,29.7559,127.501,3.0,25.379
2017-09-19 20:00:00+00:00,29.7559,127.501,4.0,25.382
2017-09-19 20:00:00+00:00,29.7559,127.501,5.0,25.38
2017-09-19 20:00:00+00:00,29.7559,127.501,6.0,25.39
2017-09-19 20:00:00+00:00,29.7559,127.501,7.0,25.376
2017-09-19 20:00:00+00:00,29.7559,127.501,8.0,25.37
2017-09-19 20:00:00+00:00,29.7559,127.501,9.0,25.385
2017-09-19 20:00:00+00:00,29.7559,127.501,10.0,25.381
2017-09-20 16:00:00+00:00,29.753,127.3268,2.0,25.366
2017-09-20 16:00:00+00:00,29.753,127.3268,5.0,25.38
2017-09-20 16:00:00+00:00,29.753,127.3268,6.0,25.363
2017-09-20 16:00:00+00:00,29.753,127.3268,7.0,25.303
2017-09-20 16:00:00+00:00,29.753,127.3268,8.0,25.279
2017-09-20 16:00:00+00:00,29.753,127.3268,10.0,25.261
2017-09-20 16:00:00+00:00,29.753,127.3268,11.0,25.189
2017-09-20 16:00:00+00:00,29.753,127.3268,12.0,25.029
2017-09-20 16:00:00+00:00,29.753,127.3268,13.0,24.99
2017-09-20 16:00:00+00:00,29.753,127.3268,14.0,24.991
2017-09-20 20:00:00+00:00,29.7619,127.3218,2.0,25.363
2017-09-20 20:00:00+00:00,29.7619,127.3218,3.0,25.37
2017-09-20 20:00:00+00:00,29.7619,127.3218,7.0,25.36
2017-09-20 20:00:00+00:00,29.7619,127.3218,8.0,25.314
2017-09-20 20:00:00+00:00,29.7619,127.3218,10.0,25.306
2017-09-20 20:00:00+00:00,29.7619,127.3218,11.0,25.291
2017-09-20 20:00:00+00:00,29.7619,127.3218,12.0,25.248
2017-09-20 20:00:00+00:00,29.7619,127.3218,13.0,25.049
2017-09-20 20:00:00+00:00,29.7619,127.3218,14.0,24.953
2017-09-22 08:00:00+00:00,30.1028,127.5059,2.0,24.78
2017-09-22 08:00:00+00:00,30.1028,127.5059,18.0,24.326
2017-09-22 08:00:00+00:00,30.1028,127.5059,56.0,22.11
2017-09-22 08:00:00+00:00,30.1028,127.5059,69.0,20.574
2017-09-22 08:00:00+00:00,30.1028,127.5059,96.0,18.512
2017-09-22 08:00:00+00:00,30.1028,127.5059,109.0,16.408
2017-09-22 08:00:00+00:00,30.1028,127.5059,110.0,15.718
2017-09-22 08:00:00+00:00,30.1028,127.5059,116.0,15.398
2017-09-22 08:00:00+00:00,30.1028,127.5059,117.0,14.79
2017-09-22 08:00:00+00:00,30.1028,127.5059,137.0,14.47
2017-09-24 04:00:00+00:00,30.1571,127.2216,2.0,23.75
2017-09-24 04:00:00+00:00,30.1571,127.2216,16.0,23.6
2017-09-24 04:00:00+00:00,30.1571,127.2216,84.0,18.14
2017-09-24 04:00:00+00:00,30.1571,127.2216,92.0,17.111
2017-09-24 04:00:00+00:00,30.1571,127.2216,93.0,15.933
2017-09-24 04:00:00+00:00,30.1571,127.2216,94.0,16.85
2017-09-24 04:00:00+00:00,30.1571,127.2216,95.0,15.382
2017-09-24 04:00:00+00:00,30.1571,127.2216,97.0,16.12
2017-09-24 04:00:00+00:00,30.1571,127.2216,98.0,14.615
2017-09-24 04:00:00+00:00,30.1571,127.2216,117.0,14.4
2017-09-24 12:00:00+00:00,30.1398,127.2326,2.0,22.97
2017-09-24 12:00:00+00:00,30.1398,127.2326,14.0,22.866
2017-09-24 12:00:00+00:00,30.1398,127.2326,16.0,22.021
2017-09-24 12:00:00+00:00,30.1398,127.2326,35.0,20.631
2017-09-24 12:00:00+00:00,30.1398,127.2326,87.0,17.214
2017-09-24 12:00:00+00:00,30.1398,127.2326,88.0,17.757
2017-09-24 12:00:00+00:00,30.1398,127.2326,94.0,15.048
2017-09-24 12:00:00+00:00,30.1398,127.2326,95.0,16.567
2017-09-24 12:00:00+00:00,30.1398,127.2326,96.0,14.34
2017-09-24 12:00:00+00:00,30.1398,127.2326,115.0,14.366
2017-09-28 04:00:00+00:00,29.6511,127.3573,2.0,24.17
2017-09-28 04:00:00+00:00,29.6511,127.3573,48.0,20.272
2017-09-28 04:00:00+00:00,29.6511,127.3573,70.0,17.283
2017-09-28 04:00:00+00:00,29.6511,127.3573,96.0,16.416
2017-09-28 04:00:00+00:00,29.6511,127.3573,100.0,15.068
2017-09-28 04:00:00+00:00,29.6511,127.3573,104.0,15.643
2017-09-28 04:00:00+00:00,29.6511,127.3573,106.0,14.577
2017-09-28 04:00:00+00:00,29.6511,127.3573,107.0,15.308
2017-09-28 04:00:00+00:00,29.6511,127.3573,115.0,13.919
2017-09-28 04:00:00+00:00,29.6511,127.3573,131.0,13.72
2017-09-28 08:00:00+00:00,29.6495,127.3783,2.0,24.23
2017-09-28 08:00:00+00:00,29.6495,127.3783,18.0,21.467
2017-09-28 08:00:00+00:00,29.6495,127.3783,59.0,19.034
2017-09-28 08:00:00+00:00,29.6495,127.3783,68.0,17.606
2017-09-28 08:00:00+00:00,29.6495,127.3783,69.0,16.881
2017-09-28 08:00:00+00:00,29.6495,127.3783,70.0,17.409
2017-09-28 08:00:00+00:00,29.6495,127.3783,79.0,16.147
2017-09-28 08:00:00+00:00,29.6495,127.3783,80.0,16.633
2017-09-28 08:00:00+00:00,29.6495,127.3783,112.0,13.88
2017-09-28 08:00:00+00:00,29.6495,127.3783,133.0,13.88
2017-09-30 12:00:00+00:00,29.6329,127.2631,2.0,23.73
2017-09-30 12:00:00+00:00,29.6329,127.2631,8.0,23.69
2017-09-30 12:00:00+00:00,29.6329,127.2631,9.0,22.681
2017-09-30 12:00:00+00:00,29.6329,127.2631,15.0,21.592
2017-09-30 12:00:00+00:00,29.6329,127.2631,27.0,21.354
2017-09-30 12:00:00+00:00,29.6329,127.2631,51.0,20.116
2017-09-30 12:00:00+00:00,29.6329,127.2631,70.0,17.047
2017-09-30 12:00:00+00:00,29.6329,127.2631,75.0,16.543
2017-09-30 12:00:00+00:00,29.6329,127.2631,118.0,13.899
2017-09-30 12:00:00+00:00,29.6329,127.2631,129.0,13.83
2017-10-01 08:00:00+00:00,29.6971,127.3284,2.0,23.98
2017-10-01 08:00:00+00:00,29.6971,127.3284,57.0,19.558
2017-10-01 08:00:00+00:00,29.6971,127.3284,64.0,18.613
2017-10-01 08:00:00+00:00,29.6971,127.3284,65.0,17.87
2017-10-01 08:00:00+00:00,29.6971,127.3284,67.0,18.342
2017-10-01 08:00:00+00:00,29.6971,127.3284,68.0,17.628
2017-10-01 08:00:00+00:00,29.6971,127.3284,78.0,16.804
2017-10-01 08:00:00+00:00,29.6971,127.3284,99.0,16.01
2017-10-01 08:00:00+00:00,29.6971,127.3284,113.0,14.161
2017-10-01 08:00:00+00:00,29.6971,127.3284,135.0,13.93
2017-10-01 12:00:00+00:00,29.7056,127.335,2.0,24.26
2017-10-01 12:00:00+00:00,29.7056,127.335,13.0,24.053
2017-10-01 12:00:00+00:00,29.7056,127.335,18.0,22.632
2017-10-01 12:00:00+00:00,29.7056,127.335,32.0,21.896
2017-10-01 12:00:00+00:00,29.7056,127.335,37.0,20.713
2017-10-01 12:00:00+00:00,29.7056,127.335,56.0,19.376
2017-10-01 12:00:00+00:00,29.7056,127.335,73.0,16.814
2017-10-01 12:00:00+00:00,29.7056,127.335,101.0,15.674
2017-10-01 12:00:00+00:00,29.7056,127.335,112.0,14.087
2017-10-01 12:00:00+00:00,29.7056,127.335,133.0,13.89
2017-10-01 20:00:00+00:00,29.7225,127.3483,2.0,24.228
2017-10-01 20:00:00+00:00,29.7225,127.3483,3.0,24.23
2017-10-01 20:00:00+00:00,29.7225,127.3483,5.0,24.226
2017-10-01 20:00:00+00:00,29.7225,127.3483,7.0,24.228
2017-10-01 20:00:00+00:00,29.7225,127.3483,8.0,24.224
2017-10-01 20:00:00+00:00,29.7225,127.3483,9.0,24.224
2017-10-01 20:00:00+00:00,29.7225,127.3483,10.0,24.227
2017-10-01 20:00:00+00:00,29.7225,127.3483,12.0,24.225
2017-10-01 20:00:00+00:00,29.7225,127.3483,13.0,24.221
2017-10-02 04:00:00+00:00,29.7398,127.3496,2.0,24.18
2017-10-02 04:00:00+00:00,29.7398,127.3496,26.0,23.045
2017-10-02 04:00:00+00:00,29.7398,127.3496,70.0,17.049
2017-10-02 04:00:00+00:00,29.7398,127.3496,107.0,15.233
2017-10-02 04:00:00+00:00,29.7398,127.3496,108.0,14.706
2017-10-02 04:00:00+00:00,29.7398,127.3496,110.0,15.233
2017-10-02 04:00:00+00:00,29.7398,127.3496,111.0,14.459
2017-10-02 04:00:00+00:00,29.7398,127.3496,118.0,14.789
2017-10-02 04:00:00+00:00,29.7398,127.3496,119.0,14.015
2017-10-02 04:00:00+00:00,29.7398,127.3496,137.0,13.86
2017-10-02 16:00:00+00:00,29.7878,127.3202,2.0,24.426
2017-10-02 16:00:00+00:00,29.7878,127.3202,3.0,24.427
2017-10-02 16:00:00+00:00,29.7878,127.3202,4.0,24.427
2017-10-02 16:00:00+00:00,29.7878,127.3202,5.0,24.428
2017-10-02 16:00:00+00:00,29.7878,127.3202,6.0,24.43
2017-10-02 16:00:00+00:00,29.7878,127.3202,7.0,24.427
2017-10-02 16:00:00+00:00,29.7878,127.3202,8.0,24.426
2017-10-02 16:00:00+00:00,29.7878,127.3202,9.0,24.426
2017-10-02 16:00:00+00:00,29.7878,127.3202,10.0,24.422
2017-10-02 16:00:00+00:00,29.7878,127.3202,11.0,24.42
2017-10-02 20:00:00+00:00,29.7722,127.3653,2.0,24.42
2017-10-02 20:00:00+00:00,29.7722,127.3653,3.0,24.428
2017-10-02 20:00:00+00:00,29.7722,127.3653,4.0,24.427
2017-10-02 20:00:00+00:00,29.7722,127.3653,5.0,24.423
2017-10-02 20:00:00+00:00,29.7722,127.3653,6.0,24.423
2017-10-02 20:00:00+00:00,29.7722,127.3653,7.0,24.428
2017-10-02 20:00:00+00:00,29.7722,127.3653,9.0,24.428
2017-10-02 20:00:00+00:00,29.7722,127.3653,10.0,24.43
2017-10-03 00:00:00+00:00,29.7628,127.4014,2.0,24.4
2017-10-03 00:00:00+00:00,29.7628,127.4014,16.0,23.98
2017-10-03 00:00:00+00:00,29.7628,127.4014,30.0,20.974
2017-10-03 00:00:00+00:00,29.7628,127.4014,43.0,19.86
2017-10-03 00:00:00+00:00,29.7628,127.4014,44.0,19.492
2017-10-03 00:00:00+00:00,29.7628,127.4014,61.0,18.462
2017-10-03 00:00:00+00:00,29.7628,127.4014,69.0,17.558
2017-10-03 00:00:00+00:00,29.7628,127.4014,92.0,16.402
2017-10-03 00:00:00+00:00,29.7628,127.4014,122.0,14.048
2017-10-03 00:00:00+00:00,29.7628,127.4014,137.0,13.89
2017-10-03 04:00:00+00:00,29.7596,127.4144,2.0,24.37
2017-10-03 04:00:00+00:00,29.7596,127.4144,21.0,23.367
2017-10-03 04:00:00+00:00,29.7596,127.4144,37.0,20.431
2017-10-03 04:00:00+00:00,29.7596,127.4144,59.0,17.95
2017-10-03 04:00:00+00:00,29.7596,127.4144,76.0,16.619
2017-10-03 04:00:00+00:00,29.7596,127.4144,93.0,16.249
2017-10-03 04:00:00+00:00,29.7596,127.4144,102.0,15.257
2017-10-03 04:00:00+00:00,29.7596,127.4144,120.0,14.507
2017-10-03 04:00:00+00:00,29.7596,127.4144,124.0,13.81
2017-10-03 04:00:00+00:00,29.7596,127.4144,136.0,13.968
2017-10-03 16:00:00+00:00,29.7457,127.2966,2.0,24.4
2017-10-03 16:00:00+00:00,29.7457,127.2966,3.0,24.392
2017-10-03 16:00:00+00:00,29.7457,127.2966,4.0,24.38
2017-10-03 16:00:00+00:00,29.7457,127.2966,5.0,24.377
2017-10-03 16:00:00+00:00,29.7457,127.2966,6.0,24.363
2017-10-03 16:00:00+00:00,29.7457,127.2966,7.0,24.355
2017-10-03 16:00:00+00:00,29.7457,127.2966,8.0,24.343
2017-10-04 08:00:00+00:00,29.6926,127.2244,2.0,24.31
2017-10-04 08:00:00+00:00,29.6926,127.2244,30.0,24.065
2017-10-04 08:00:00+00:00,29.6926,127.2244,46.0,20.978
2017-10-04 08:00:00+00:00,29.6926,127.2244,71.0,18.73
2017-10-04 08:00:00+00:00,29.6926,127.2244,75.0,19.139
2017-10-04 08:00:00+00:00,29.6926,127.2244,77.0,18.178
2017-10-04 08:00:00+00:00,29.6926,127.2244,90.0,17.452
2017-10-04 08:00:00+00:00,29.6926,127.2244,91.0,16.533
2017-10-04 08:00:00+00:00,29.6926,127.2244,93.0,17.33
2017-10-04 08:00:00+00:00,29.6926,127.2244,133.0,14.09
2017-10-05 04:00:00+00:00,29.7117,127.3336,2.0,24.45
2017-10-05 04:00:00+00:00,29.7117,127.3336,24.0,23.958
2017-10-05 04:00:00+00:00,29.7117,127.3336,47.0,20.227
2017-10-05 04:00:00+00:00,29.7117,127.3336,72.0,18.659
2017-10-05 04:00:00+00:00,29.7117,127.3336,76.0,17.736
2017-10-05 04:00:00+00:00,29.7117,127.3336,77.0,18.218
2017-10-05 04:00:00+00:00,29.7117,127.3336,89.0,16.845
2017-10-05 04:00:00+00:00,29.7117,127.3336,107.0,15.963
2017-10-05 04:00:00+00:00,29.7117,127.3336,122.0,14.272
2017-10-05 04:00:00+00:00,29.7117,127.3336,134.0,14.2
2017-10-05 08:00:00+00:00,29.7115,127.3311,2.0,24.95
2017-10-05 08:00:00+00:00,29.7115,127.3311,31.0,24.517
2017-10-05 08:00:00+00:00,29.7115,127.3311,51.0,21.163
2017-10-05 08:00:00+00:00,29.7115,127.3311,52.0,21.975
2017-10-05 08:00:00+00:00,29.7115,127.3311,56.0,20.492
2017-10-05 08:00:00+00:00,29.7115,127.3311,57.0,21.336
2017-10-05 08:00:00+00:00,29.7115,127.3311,78.0,18.458
2017-10-05 08:00:00+00:00,29.7115,127.3311,95.0,17.982
2017-10-05 08:00:00+00:00,29.7115,127.3311,124.0,14.336
2017-10-05 08:00:00+00:00,29.7115,127.3311,135.0,14.13
2017-10-05 12:00:00+00:00,29.7371,127.291,2.0,25.012
2017-10-05 12:00:00+00:00,29.7371,127.291,21.0,25.1
2017-10-05 12:00:00+00:00,29.7371,127.291,42.0,23.714
2017-10-05 12:00:00+00:00,29.7371,127.291,54.0,22.295
2017-10-05 12:00:00+00:00,29.7371,127.291,65.0,20.348
2017-10-05 12:00:00+00:00,29.7371,127.291,86.0,18.841
2017-10-05 12:00:00+00:00,29.7371,127.291,90.0,18.104
2017-10-05 12:00:00+00:00,29.7371,127.291,105.0,17.499
2017-10-05 12:00:00+00:00,29.7371,127.291,123.0,14.353
2017-10-05 12:00:00+00:00,29.7371,127.291,133.0,14.1
2017-10-05 16:00:00+00:00,29.7181,127.3566,2.0,25.106
2017-10-05 16:00:00+00:00,29.7181,127.3566,3.0,25.11
2017-10-05 16:00:00+00:00,29.7181,127.3566,4.0,25.118
2017-10-05 16:00:00+00:00,29.7181,127.3566,5.0,25.116
2017-10-05 16:00:00+00:00,29.7181,127.3566,7.0,25.12
2017-10-05 16:00:00+00:00,29.7181,127.3566,8.0,25.117
2017-10-05 16:00:00+00:00,29.7181,127.3566,9.0,25.112
2017-10-05 16:00:00+00:00,29.7181,127.3566,11.0,25.086
2017-10-05 16:00:00+00:00,29.7181,127.3566,12.0,25.048
2017-10-05 16:00:00+00:00,29.7181,127.3566,13.0,24.99
2017-10-06 08:00:00+00:00,29.7658,127.3345,2.0,25.3
2017-10-06 08:00:00+00:00,29.7658,127.3345,24.0,25.212
2017-10-06 08:00:00+00:00,29.7658,127.3345,40.0,24.259
2017-10-06 08:00:00+00:00,29.7658,127.3345,72.0,20.434
2017-10-06 08:00:00+00:00,29.7658,127.3345,80.0,18.801
2017-10-06 08:00:00+00:00,29.7658,127.3345,81.0,19.36
2017-10-06 08:00:00+00:00,29.7658,127.3345,89.0,17.562
2017-10-06 08:00:00+00:00,29.7658,127.3345,110.0,17.047
2017-10-06 08:00:00+00:00,29.7658,127.3345,121.0,14.767
2017-10-06 08:00:00+00:00,29.7658,127.3345,135.0,14.34
2017-10-07 04:00:00+00:00,29.7792,127.387,2.0,25.56
2017-10-07 04:00:00+00:00,29.7792,127.387,26.0,25.258
2017-10-07 04:00:00+00:00,29.7792,127.387,44.0,22.301
2017-10-07 04:00:00+00:00,29.7792,127.387,45.0,21.708
2017-10-07 04:00:00+00:00,29.7792,127.387,87.0,16.96
2017-10-07 04:00:00+00:00,29.7792,127.387,116.0,16.41
2017-10-07 04:00:00+00:00,29.7792,127.387,117.0,15.784
2017-10-07 04:00:00+00:00,29.7792,127.387,119.0,15.946
2017-10-07 04:00:00+00:00,29.7792,127.387,120.0,15.018
2017-10-07 04:00:00+00:00,29.7792,127.387,134.0,14.77
2017-10-07 08:00:00+00:00,29.7542,127.3635,2.0,25.59
2017-10-07 08:00:00+00:00,29.7542,127.3635,43.0,24.827
2017-10-07 08:00:00+00:00,29.7542,127.3635,52.0,23.141
2017-10-07 08:00:00+00:00,29.7542,127.3635,53.0,21.831
2017-10-07 08:00:00+00:00,29.7542,127.3635,54.0,22.722
2017-10-07 08:00:00+00:00,29.7542,127.3635,56.0,21.627
2017-10-07 08:00:00+00:00,29.7542,127.3635,57.0,22.379
2017-10-07 08:00:00+00:00,29.7542,127.3635,59.0,21.326
2017-10-07 08:00:00+00:00,29.7542,127.3635,94.0,16.955
2017-10-07 08:00:00+00:00,29.7542,127.3635,135.0,14.85
2017-10-07 12:00:00+00:00,29.7436,127.3283,2.0,25.59
2017-10-07 12:00:00+00:00,29.7436,127.3283,37.0,25.46
2017-10-07 12:00:00+00:00,29.7436,127.3283,40.0,23.935
2017-10-07 12:00:00+00:00,29.7436,127.3283,44.0,25.071
2017-10-07 12:00:00+00:00,29.7436,127.3283,45.0,23.502
2017-10-07 12:00:00+00:00,29.7436,127.3283,46.0,24.952
2017-10-07 12:00:00+00:00,29.7436,127.3283,70.0,19.985
2017-10-07 12:00:00+00:00,29.7436,127.3283,88.0,19.011
2017-10-07 12:00:00+00:00,29.7436,127.3283,90.0,17.356
2017-10-07 12:00:00+00:00,29.7436,127.3283,135.0,14.77
2017-10-08 00:00:00+00:00,29.8268,127.3392,2.0,25.49
2017-10-08 00:00:00+00:00,29.8268,127.3392,36.0,25.072
2017-10-08 00:00:00+00:00,29.8268,127.3392,49.0,23.475
2017-10-08 00:00:00+00:00,29.8268,127.3392,62.0,21.23
2017-10-08 00:00:00+00:00,29.8268,127.3392,66.0,20.082
2017-10-08 00:00:00+00:00,29.8268,127.3392,80.0,19.017
2017-10-08 00:00:00+00:00,29.8268,127.3392,89.0,17.295
2017-10-08 00:00:00+00:00,29.8268,127.3392,101.0,16.606
2017-10-08 00:00:00+00:00,29.8268,127.3392,112.0,15.05
2017-10-08 00:00:00+00:00,29.8268,127.3392,128.0,15.123
2017-10-08 04:00:00+00:00,29.8191,127.3526,2.0,25.58
2017-10-08 04:00:00+00:00,29.8191,127.3526,26.0,25.005
2017-10-08 04:00:00+00:00,29.8191,127.3526,61.0,21.149
2017-10-08 04:00:00+00:00,29.8191,127.3526,80.0,18.035
2017-10-08 04:00:00+00:00,29.8191,127.3526,107.0,16.718
2017-10-08 04:00:00+00:00,29.8191,127.3526,109.0,15.945
2017-10-08 04:00:00+00:00,29.8191,127.3526,110.0,16.562
2017-10-08 04:00:00+00:00,29.8191,127.3526,111.0,15.653
2017-10-08 04:00:00+00:00,29.8191,127.3526,114.0,15.13
2017-10-08 04:00:00+00:00,29.8191,127.3526,130.0,15.13
2017-10-08 08:00:00+00:00,29.7802,127.3799,2.0,25.74
2017-10-08 08:00:00+00:00,29.7802,127.3799,50.0,23.851
2017-10-08 08:00:00+00:00,29.7802,127.3799,67.0,20.213
2017-10-08 08:00:00+00:00,29.7802,127.3799,86.0,19.039
2017-10-08 08:00:00+00:00,29.7802,127.3799,88.0,17.908
2017-10-08 08:00:00+00:00,29.7802,127.3799,89.0,19.125
2017-10-08 08:00:00+00:00,29.7802,127.3799,94.0,16.735
2017-10-08 08:00:00+00:00,29.7802,127.3799,95.0,17.737
2017-10-08 08:00:00+00:00,29.7802,127.3799,112.0,15.07
2017-10-08 08:00:00+00:00,29.7802,127.3799,134.0,15.07
2017-10-09 12:00:00+00:00,29.8615,127.3506,2.0,25.62
2017-10-09 12:00:00+00:00,29.8615,127.3506,46.0,24.416
2017-10-09 12:00:00+00:00,29.8615,127.3506,61.0,21.808
2017-10-09 12:00:00+00:00,29.8615,127.3506,63.0,22.632
2017-10-09 12:00:00+00:00,29.8615,127.3506,64.0,20.974
2017-10-09 12:00:00+00:00,29.8615,127.3506,65.0,21.892
2017-10-09 12:00:00+00:00,29.8615,127.3506,69.0,20.435
2017-10-09 12:00:00+00:00,29.8615,127.3506,92.0,18.988
2017-10-09 12:00:00+00:00,29.8615,127.3506,107.0,15.387
2017-10-09 12:00:00+00:00,29.8615,127.3506,133.0,15.06
2017-10-10 00:00:00+00:00,29.9115,127.4757,2.0,25.67
2017-10-10 00:00:00+00:00,29.9115,127.4757,44.0,24.394
2017-10-10 00:00:00+00:00,29.9115,127.4757,67.0,21.894
2017-10-10 00:00:00+00:00,29.9115,127.4757,81.0,19.059
2017-10-10 00:00:00+00:00,29.9115,127.4757,82.0,19.635
2017-10-10 00:00:00+00:00,29.9115,127.4757,83.0,18.568
2017-10-10 00:00:00+00:00,29.9115,127.4757,84.0,19.227
2017-10-10 00:00:00+00:00,29.9115,127.4757,88.0,18.16
2017-10-10 00:00:00+00:00,29.9115,127.4757,126.0,15.241
2017-10-10 00:00:00+00:00,29.9115,127.4757,141.0,15.21
2017-10-10 12:00:00+00:00,29.9027,127.5591,2.0,25.92
2017-10-10 12:00:00+00:00,29.9027,127.5591,51.0,24.545
2017-10-10 12:00:00+00:00,29.9027,127.5591,62.0,21.106
2017-10-10 12:00:00+00:00,29.9027,127.5591,76.0,20.397
2017-10-10 12:00:00+00:00,29.9027,127.5591,77.0,18.821
2017-10-10 12:00:00+00:00,29.9027,127.5591,97.0,18.525
2017-10-10 12:00:00+00:00,29.9027,127.5591,107.0,16.081
2017-10-10 12:00:00+00:00,29.9027,127.5591,109.0,16.789
2017-10-10 12:00:00+00:00,29.9027,127.5591,110.0,15.541
2017-10-10 12:00:00+00:00,29.9027,127.5591,144.0,15.34
2017-10-10 16:00:00+00:00,29.9116,127.601,2.0,25.928
2017-10-10 16:00:00+00:00,29.9116,127.601,4.0,25.922
2017-10-10 16:00:00+00:00,29.9116,127.601,9.0,25.95
2017-10-10 16:00:00+00:00,29.9116,127.601,13.0,25.935
2017-10-10 16:00:00+00:00,29.9116,127.601,14.0,25.915
2017-10-10 16:00:00+00:00,29.9116,127.601,15.0,25.817
2017-10-10 16:00:00+00:00,29.9116,127.601,16.0,25.766
2017-10-10 16:00:00+00:00,29.9116,127.601,17.0,25.608
2017-10-10 16:00:00+00:00,29.9116,127.601,18.0,25.57
2017-10-10 16:00:00+00:00,29.9116,127.601,19.0,25.577
2017-10-11 00:00:00+00:00,29.9413,127.5151,2.0,26.25
2017-10-11 00:00:00+00:00,29.9413,127.5151,41.0,24.864
2017-10-11 00:00:00+00:00,29.9413,127.5151,52.0,23.654
2017-10-11 00:00:00+00:00,29.9413,127.5151,68.0,20.288
2017-10-11 00:00:00+00:00,29.9413,127.5151,81.0,19.474
2017-10-11 00:00:00+00:00,29.9413,127.5151,83.0,18.825
2017-10-11 00:00:00+00:00,29.9413,127.5151,92.0,18.693
2017-10-11 00:00:00+00:00,29.9413,127.5151,117.0,16.064
2017-10-11 00:00:00+00:00,29.9413,127.5151,119.0,15.415
2017-10-11 00:00:00+00:00,29.9413,127.5151,136.0,15.25
2017-10-11 20:00:00+00:00,29.9491,127.3384,2.0,26.366
2017-10-11 20:00:00+00:00,29.9491,127.3384,4.0,26.39
2017-10-11 20:00:00+00:00,29.9491,127.3384,6.0,26.376
2017-10-11 20:00:00+00:00,29.9491,127.3384,9.0,26.386
2017-10-11 20:00:00+00:00,29.9491,127.3384,13.0,26.389
2017-10-11 20:00:00+00:00,29.9491,127.3384,16.0,26.38
2017-10-11 20:00:00+00:00,29.9491,127.3384,18.0,26.348
2017-10-11 20:00:00+00:00,29.9491,127.3384,19.0,26.343
2017-10-11 20:00:00+00:00,29.9491,127.3384,20.0,26.301
2017-10-11 20:00:00+00:00,29.9491,127.3384,21.0,26.29
2017-10-12 12:00:00+00:00,30.0247,127.4169,2.0,26.32
2017-10-12 12:00:00+00:00,30.0247,127.4169,21.0,26.095
2017-10-12 12:00:00+00:00,30.0247,127.4169,56.0,21.677
2017-10-12 12:00:00+00:00,30.0247,127.4169,62.0,19.907
2017-10-12 12:00:00+00:00,30.0247,127.4169,64.0,20.167
2017-10-12 12:00:00+00:00,30.0247,127.4169,65.0,19.333
2017-10-12 12:00:00+00:00,30.0247,127.4169,76.0,18.273
2017-10-12 12:00:00+00:00,30.0247,127.4169,77.0,18.848
2017-10-12 12:00:00+00:00,30.0247,127.4169,95.0,15.219
2017-10-12 12:00:00+00:00,30.0247,127.4169,122.0,15.05
2017-10-12 20:00:00+00:00,30.0449,127.3692,2.0,25.982
2017-10-12 20:00:00+00:00,30.0449,127.3692,3.0,25.973
2017-10-12 20:00:00+00:00,30.0449,127.3692,4.0,25.95
2017-10-12 20:00:00+00:00,30.0449,127.3692,5.0,26.131
2017-10-12 20:00:00+00:00,30.0449,127.3692,6.0,26.132
2017-10-12 20:00:00+00:00,30.0449,127.3692,7.0,26.137
2017-10-12 20:00:00+00:00,30.0449,127.3692,8.0,26.14
2017-10-13 08:00:00+00:00,30.0062,127.3681,2.0,25.78
2017-10-13 08:00:00+00:00,30.0062,127.3681,21.0,25.652
2017-10-13 08:00:00+00:00,30.0062,127.3681,31.0,24.694
2017-10-13 08:00:00+00:00,30.0062,127.3681,48.0,22.053
2017-10-13 08:00:00+00:00,30.0062,127.3681,85.0,18.219
2017-10-13 08:00:00+00:00,30.0062,127.3681,86.0,17.377
2017-10-13 08:00:00+00:00,30.0062,127.3681,88.0,17.548
2017-10-13 08:00:00+00:00,30.0062,127.3681,89.0,16.749
2017-10-13 08:00:00+00:00,30.0062,127.3681,97.0,15.332
2017-10-13 08:00:00+00:00,30.0062,127.3681,124.0,15.13
